503
463
439
457
471
442
396
387
415
420
381
338
340
362
350
303
282
309
324
287
231
226
272
291
249
207
212
237
231
186
166
203
237
217
171
165
223
246
208
170
183
225
229
171
134
162
198
172
113
104
157
184
145
90
104
164
177
130
105
135
164
133
81
85
157
199
177
159
230
402
545
602
589
513
406
237
60
0
54
103
79
25
33
105
132
71
10
34
104
105
32
0
56
118
101
26
7
81
128
84
19
25
98
122
57
10
49
119
121
52
26
86
144
121
61
59
126
171
151
115
144
212
226
171
152
211
286
286
226
222
296
342
315
277
302
364
371
324
298
344
401
385
330
321
375
420
393
347
367
441
478
453
425
451
510
538
531
543
616
652
651
647
653
654
655
655
655
655
656
656
656
656
656
656
656
656
656
656
657
656
657
656
656
656
656
656
656
656
656
656
656
657
656
656
656
656
656
656
656
655
655
655
655
654
653
653
652
646
613
594
604
595
553
504
492
497
463
419
393
388
374
332
289
280
298
292
259
234
223
212
192
173
161
163
167
160
168
223
331
443
515
564
549
438
263
84
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3
74
121
159
223
277
309
347
446
588
652
652
650
652
652
651
625
587
600
632
620
581
582
631
648
615
570
569
603
600
550
518
550
594
587
537
529
582
610
568
517
522
569
570
505
461
489
534
505
428
404
448
481
442
381
380
436
448
394
356
387
441
439
386
379
435
475
460
429
453
525
556
523
496
537
601
610
564
551
603
642
617
563
554
606
627
585
539
555
609
611
554
522
559
596
573
519
514
565
589
548
505
528
600
645
650
653
654
655
655
655
655
655
654
650
535
435
438
442
396
364
395
433
405
340
316
355
380
343
293
294
335
335
282
251
280
318
294
224
189
215
230
189
139
136
183
192
142
113
136
172
151
92
66
98
129
99
40
27
54
53
11
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
108
212
268
318
370
412
446
479
519
560
591
603
643
651
652
652
653
654
654
654
654
654
655
655
654
656
654
654
655
655
655
655
655
655
654
654
654
653
652
649
624
582
546
501
464
440
419
386
345
302
266
234
205
170
126
106
87
43
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
27
