307
323
295
269
283
318
320
286
271
300
331
322
289
289
329
352
332
305
319
356
363
331
310
331
350
336
296
282
309
328
306
275
282
314
320
288
268
289
317
311
281
277
310
336
318
288
294
329
338
308
288
309
341
337
302
291
318
338
317
285
283
316
329
303
278
290
319
317
281
265
289
316
303
274
276
311
321
295
270
284
317
319
286
272
299
327
318
285
282
316
337
314
291
301
337
343
312
293
313
339
329
296
290
326
348
327
298
305
339
345
312
292
313
343
341
308
299
327
348
326
293
296
331
340
313
290
308
342
334
292
281
325
388
431
477
596
662
664
663
663
662
614
446
325
303
351
394
387
351
341
366
373
344
316
327
359
364
332
317
340
368
360
329
329
363
381
357
331
342
374
377
343
322
343
369
358
323
313
341
359
336
306
313
349
361
336
318
339
371
370
341
334
365
388
370
341
345
379
388
358
332
343
367
357
318
302
325
341
319
282
281
312
323
294
272
288
320
320
288
276
306
334
320
288
287
323
339
313
289
302
336
338
307
293
322
352
342
311
303
330
342
319
294
306
341
347
315
296
317
344
333
300
296
329
350
331
303
310
343
351
319
298
317
345
338
305
294
323
345
326
296
300
334
348
324
